﻿Stedtype;StedID;Stedtekst;GeoZone;x-koordinat;y-koordinat;Kommune;Region;Medie;Vandområde;Dato;Måling nr;Undersøgelsestype;Teknisk anvisning;Dataejer;Link;Målested navn;Målested GeoZone;Målested, x-koordinat;Målested, y-koordinat;Feltmåling Nr;Startdato;Dybde;Parameter;Resultat-attribut;Resultat;Enhed;Kvalitetsmærke
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;08-01-1991;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/6345b139-17f0-4afa-8391-42f544dbf508;Aktivitetssted;32;666003;6065651;1;08-01-1991 10:50:00 +01:00;2;pH; =;8,34;pH;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;03-04-1990;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/b10e020e-aa7a-4f52-8ab0-fbf200ccc708;Aktivitetssted;32;666003;6065651;1;03-04-1990 11:00:00 +02:00;2;pH; =;8,88;pH;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;24-09-2014;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/8ef01006-c773-4cfb-b7fa-fec6eff41dd1;Aktivitetssted;32;666003;6065651;1;24-09-2014 13:56:00 +02:00;0,21;Oxygenmætning; =;99,5;pct;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;01-07-1992;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/e9673513-c35f-423e-b437-48b57c71acf8;Aktivitetssted;32;666003;6065651;1;01-07-1992 12:30:00 +02:00;2;Oxygen indhold; =;13,3;mg/l;2
Station;64000016;RØGBØLLE SØ, NORDB;32;665547;6067368;Lolland;Region Sjælland;Sø;Røgbøllesø;18-06-1991;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9654dc9f-4ef0-4e4a-ae2b-a8345bc986ec;Aktivitetssted;32;665547;6067368;1;18-06-1991 12:46:00 +02:00;0,75;Oxygen indhold; =;10,3;mg/l;2
Station;64000016;RØGBØLLE SØ, NORDB;32;665547;6067368;Lolland;Region Sjælland;Sø;Røgbøllesø;09-01-1992;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/eee5a187-7cbc-4b56-9002-b09aa09c8f11;Aktivitetssted;32;665547;6067368;1;09-01-1992 11:45:00 +01:00;0,5;Oxygen indhold; =;11,3;mg/l;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;06-08-2007;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/217cd550-9115-479e-9171-a406373fe625;Aktivitetssted;32;666003;6065651;1;06-08-2007 12:10:00 +02:00;2;Oxygenmætning; =;128;pct;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;20-05-1996;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c3346dd6-2fb8-4c32-9292-070f364f2a31;Aktivitetssted;32;666003;6065651;1;20-05-1996 13:00:00 +02:00;2;pH; =;8,68;pH;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;19-04-2010;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ebd55cae-b2bd-4ddf-808a-6edbc7b1aca9;Aktivitetssted;32;666003;6065651;1;19-04-2010 13:32:00 +02:00;2,46;Temperatur; =;11,08;grader C;2
Station;64000016;RØGBØLLE SØ, NORDB;32;665547;6067368;Lolland;Region Sjælland;Sø;Røgbøllesø;12-06-1990;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/1cae2577-b952-4ac2-8a3c-8f4e36da32c5;Aktivitetssted;32;665547;6067368;1;12-06-1990 12:15:00 +02:00;0,2;Temperatur; =;20,4;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;03-06-1996;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/cdd432a1-8579-4b33-a48f-18e4ec237617;Aktivitetssted;32;666003;6065651;1;03-06-1996 11:00:00 +02:00;1;pH; =;8,1;pH;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;18-11-1991;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/893390cd-95c9-423c-86ad-15b04c19ba0e;Aktivitetssted;32;666003;6065651;1;18-11-1991 11:45:00 +01:00;2;Temperatur; =;4,2;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;03-10-1994;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d872e1eb-c977-418a-9240-487f313816ed;Aktivitetssted;32;666003;6065651;1;03-10-1994 12:15:00 +01:00;2;Oxygen indhold; =;10,3;mg/l;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;13-01-1993;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/47921071-9ee8-460b-8d81-394f773df1f1;Aktivitetssted;32;666003;6065651;1;13-01-1993 11:10:00 +01:00;1;pH; =;8,33;pH;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;19-04-2010;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ebd55cae-b2bd-4ddf-808a-6edbc7b1aca9;Aktivitetssted;32;666003;6065651;1;19-04-2010 13:32:00 +02:00;1,99;Oxygen indhold; =;12,42;mg/l;2
Station;64000016;RØGBØLLE SØ, NORDB;32;665547;6067368;Lolland;Region Sjælland;Sø;Røgbøllesø;16-01-1989;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0a1bfa68-ef7f-43b3-945a-fc741c1764b6;Aktivitetssted;32;665547;6067368;1;16-01-1989 12:40:00 +01:00;1;pH; =;8,5;pH;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;27-05-2002;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a4adf547-726e-4739-b994-7114a4ff9c61;Aktivitetssted;32;666003;6065651;1;27-05-2002 10:00:00 +02:00;0,2;Oxygenmætning; =;94;pct;2
Station;64000016;RØGBØLLE SØ, NORDB;32;665547;6067368;Lolland;Region Sjælland;Sø;Røgbøllesø;23-04-1991;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fba3f90c-bf67-4a23-86dd-d90baaac84e5;Aktivitetssted;32;665547;6067368;1;23-04-1991 10:25:00 +02:00;0,5;Oxygen indhold; =;12,3;mg/l;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;14-09-1993;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/8a29c68a-dadf-4aaa-9af1-e8f91da67edc;Aktivitetssted;32;666003;6065651;1;14-09-1993 11:50:00 +02:00;2;Oxygenmætning; =;89;pct;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;24-08-1994;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/5e345449-f881-4617-996b-08cc79d3207d;Aktivitetssted;32;666003;6065651;1;24-08-1994 10:30:00 +02:00;1;pH; =;9,01;pH;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;26-09-2000;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/b666b6ed-a749-4649-9bf6-862b06ed7f1b;Aktivitetssted;32;666003;6065651;1;26-09-2000 12:30:00 +02:00;2,5;Temperatur; =;13,5;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;17-08-1993;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/b27d3ab7-2bb8-4f6e-951c-5c0e2fefb87c;Aktivitetssted;32;666003;6065651;1;17-08-1993 11:10:00 +02:00;2,5;Temperatur; =;18;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;15-07-1996;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/689ed6fa-69b5-482f-b703-0dd5ab216e0e;Aktivitetssted;32;666003;6065651;1;15-07-1996 13:00:00 +02:00;1;Oxygenmætning; =;88;pct;2
Station;64000016;RØGBØLLE SØ, NORDB;32;665547;6067368;Lolland;Region Sjælland;Sø;Røgbøllesø;29-10-1991;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/e9eebea3-e020-40ae-9fd8-ae9a386c00f8;Aktivitetssted;32;665547;6067368;1;29-10-1991 12:00:00 +01:00;1;pH; =;8,74;pH;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;18-09-1989;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9f6014c7-fb3e-48dc-9519-9d8fbf0511d8;Aktivitetssted;32;666003;6065651;1;18-09-1989 13:30:00 +02:00;2;Oxygenmætning; =;111;pct;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;04-03-1996;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/f4d7d066-66b0-49cc-8fbd-02a75c1a0ea9;Aktivitetssted;32;666003;6065651;1;04-03-1996 14:00:00 +01:00;0,2;Oxygen indhold; =;12,8;mg/l;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;18-09-1991;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/b21fc21d-3431-4fa4-ae4c-1811a2d837a3;Aktivitetssted;32;666003;6065651;1;18-09-1991 11:15:00 +02:00;2,5;Oxygen indhold; =;8,4;mg/l;2
Station;64000016;RØGBØLLE SØ, NORDB;32;665547;6067368;Lolland;Region Sjælland;Sø;Røgbøllesø;11-08-1992;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/bc56e0fd-baac-4e70-8985-9e30d5e49f12;Aktivitetssted;32;665547;6067368;1;11-08-1992 10:15:00 +02:00;0,2;Temperatur; =;21,4;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;08-08-1994;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/b90b1e8f-4331-4022-9249-315597fe9220;Aktivitetssted;32;666003;6065651;1;08-08-1994 12:35:00 +02:00;0,2;Temperatur; =;22,9;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;30-04-1990;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3a231915-a778-4306-b45c-0466f91e5751;Aktivitetssted;32;666003;6065651;1;30-04-1990 13:25:00 +02:00;0,2;pH; =;9,09;pH;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;29-07-1996;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/e288163f-ecd3-4f57-86b1-b476d4a6412f;Aktivitetssted;32;666003;6065651;1;29-07-1996 13:00:00 +02:00;0,5;Temperatur; =;20,7;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;27-05-2003;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/daf5c3af-f429-451c-bb09-def2ea13dbd1;Aktivitetssted;32;666003;6065651;1;27-05-2003 10:30:00 +02:00;1;Temperatur; =;19,3;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;09-10-1990;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/df20edb3-3e99-49bd-ada4-1188713ab506;Aktivitetssted;32;666003;6065651;1;09-10-1990 12:35:00 +01:00;0,2;Oxygen indhold; =;10,3;mg/l;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;19-09-1988;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/cd5839e2-aacf-4c74-8d57-36d903905a48;Aktivitetssted;32;666003;6065651;1;19-09-1988 12:45:00 +02:00;1;Oxygen indhold; =;11,6;mg/l;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;22-06-1987;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/6c629470-9904-4307-b6b7-6305ee71b467;Aktivitetssted;32;666003;6065651;1;22-06-1987 12:05:00 +02:00;0,2;Temperatur; =;16;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;05-08-1996;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ac291748-66ca-44ca-a986-b5e31f31fcb3;Aktivitetssted;32;666003;6065651;1;05-08-1996 14:00:00 +02:00;2;Oxygen indhold; =;10,57;mg/l;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;11-08-1998;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/bd521252-6a24-4f85-b09b-bdd8e04c3caa;Aktivitetssted;32;666003;6065651;1;11-08-1998 12:05:00 +02:00;2;Temperatur; =;19,4;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;20-02-1989;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/264b8676-1e68-43f0-a4c9-939f56b6c404;Aktivitetssted;32;666003;6065651;1;20-02-1989 13:45:00 +01:00;2;Oxygen indhold; =;11,2;mg/l;2
Station;64000016;RØGBØLLE SØ, NORDB;32;665547;6067368;Lolland;Region Sjælland;Sø;Røgbøllesø;02-10-1989;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/91dc8404-3160-4005-9cbb-d37435a4ecce;Aktivitetssted;32;665547;6067368;1;02-10-1989 12:30:00 +01:00;0,5;Oxygenmætning; =;153;pct;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;03-04-1991;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/848ac99d-390e-4ef9-a245-e6d0569673c6;Aktivitetssted;32;666003;6065651;1;03-04-1991 11:10:00 +02:00;1;Temperatur; =;7,8;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;13-10-1992;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/38b592fb-3b08-4943-bd9f-986fb3a4c766;Aktivitetssted;32;666003;6065651;1;13-10-1992 10:45:00 +01:00;1,5;Oxygen indhold; =;11,3;mg/l;2
Station;64000016;RØGBØLLE SØ, NORDB;32;665547;6067368;Lolland;Region Sjælland;Sø;Røgbøllesø;03-04-1990;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/02834a8c-8edf-42ec-8643-23fd22ad6cd1;Aktivitetssted;32;665547;6067368;1;03-04-1990 10:00:00 +02:00;1;Temperatur; =;11,3;grader C;2
Station;64000016;RØGBØLLE SØ, NORDB;32;665547;6067368;Lolland;Region Sjælland;Sø;Røgbøllesø;21-05-1991;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/6cad10f9-b1ec-42c5-a6a7-18a3faf96190;Aktivitetssted;32;665547;6067368;1;21-05-1991 09:55:00 +02:00;0,2;Temperatur; =;13,2;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;08-04-1992;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/bf8f062c-f0e0-4652-b94b-2f5488de7628;Aktivitetssted;32;666003;6065651;1;08-04-1992 13:00:00 +02:00;0,2;Temperatur; =;9,2;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;08-09-1992;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ff37cdeb-33cc-47c4-bf33-5dc80f458861;Aktivitetssted;32;666003;6065651;1;08-09-1992 11:05:00 +02:00;2;Temperatur; =;14,8;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;27-04-1993;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fae8fd25-cda3-4886-9aaa-826d95502c8c;Aktivitetssted;32;666003;6065651;1;27-04-1993 12:05:00 +02:00;0,2;Temperatur; =;16,1;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;09-10-1990;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/df20edb3-3e99-49bd-ada4-1188713ab506;Aktivitetssted;32;666003;6065651;1;09-10-1990 12:35:00 +01:00;2;Oxygen indhold; =;10,4;mg/l;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;19-06-2001;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0d55f37c-9318-46fc-b174-acc77a16bb2d;Aktivitetssted;32;666003;6065651;1;19-06-2001 11:40:00 +02:00;2,5;Oxygenmætning; =;97,7;pct;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;15-04-1996;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/cab747bf-13cf-4ab0-9b85-00331a8e86dd;Aktivitetssted;32;666003;6065651;1;15-04-1996 10:50:00 +02:00;1;pH; =;8,89;pH;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;08-05-1989;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a6184220-f68b-41f8-9380-f936637fc226;Aktivitetssted;32;666003;6065651;1;08-05-1989 12:30:00 +02:00;1;pH; =;8,46;pH;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;08-09-1992;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ff37cdeb-33cc-47c4-bf33-5dc80f458861;Aktivitetssted;32;666003;6065651;1;08-09-1992 11:05:00 +02:00;1;pH; =;8,96;pH;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;07-01-1997;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/16a099f3-6a3e-4fc1-8fd8-c7428e00df8e;Aktivitetssted;32;666003;6065651;1;07-01-1997 10:45:00 +01:00;1;Temperatur; =;2,1;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;19-08-2014;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/6598ec6f-2996-49b8-9d16-6b6fcb3d2594;Aktivitetssted;32;666003;6065651;1;19-08-2014 12:03:00 +02:00;0,23;Temperatur; =;15,86;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;06-04-2000;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0901b001-bdd4-4b21-8ebe-711b02f89255;Aktivitetssted;32;666003;6065651;1;06-04-2000 10:15:00 +02:00;3;Temperatur; =;4,1;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;23-09-1999;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/797bd7aa-9bb4-4d28-bf9a-4eb1f6a3d7b8;Aktivitetssted;32;666003;6065651;1;23-09-1999 12:20:00 +02:00;0,2;Temperatur; =;17,5;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;17-11-1997;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/89235ef6-4b55-4db4-9557-8c18775c6c2d;Aktivitetssted;32;666003;6065651;1;17-11-1997 12:22:00 +01:00;2,5;pH; =;7,93;pH;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;11-07-2007;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3171209f-884f-4714-9356-63a5d079f31c;Aktivitetssted;32;666003;6065651;1;11-07-2007 12:30:00 +02:00;0,2;Temperatur; =;18,8;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;12-08-1997;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/1d77779e-227b-4244-804c-5661aca3e03b;Aktivitetssted;32;666003;6065651;1;12-08-1997 10:45:00 +02:00;1;Oxygen indhold; =;9,9;mg/l;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;09-01-1990;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/89ef125e-675a-4548-8b36-02d17a15fea3;Aktivitetssted;32;666003;6065651;1;09-01-1990 09:30:00 +01:00;1;Oxygen indhold; =;12,9;mg/l;2
Station;64000016;RØGBØLLE SØ, NORDB;32;665547;6067368;Lolland;Region Sjælland;Sø;Røgbøllesø;28-07-1992;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/2dfb331a-c9c6-4d81-8a0e-24a183b61022;Aktivitetssted;32;665547;6067368;1;28-07-1992 12:00:00 +02:00;1;pH; =;8,69;pH;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;23-04-2014;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/06ca9e4b-b14a-4c2f-b5c2-7f6df2277580;Aktivitetssted;32;666003;6065651;1;23-04-2014 11:57:00 +02:00;2,54;Temperatur; =;12,85;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;22-08-1995;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/da092fc5-6481-4243-915e-395e20569224;Aktivitetssted;32;666003;6065651;1;22-08-1995 10:40:00 +02:00;0,2;Oxygen indhold; =;11,1;mg/l;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;30-11-2004;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9be00365-e3a8-4e59-8396-bcd3b697c9ec;Aktivitetssted;32;666003;6065651;1;30-11-2004 09:15:00 +01:00;1;Temperatur; =;4,1;grader C;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;16-06-1992;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/e5510a36-8c2a-4cf6-ae8b-72b5906553e3;Aktivitetssted;32;666003;6065651;1;16-06-1992 11:20:00 +02:00;2;Oxygenmætning; =;108;pct;2
Station;64000016;RØGBØLLE SØ, NORDB;32;665547;6067368;Lolland;Region Sjælland;Sø;Røgbøllesø;02-10-1989;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/91dc8404-3160-4005-9cbb-d37435a4ecce;Aktivitetssted;32;665547;6067368;1;02-10-1989 12:30:00 +01:00;1;Oxygen indhold; =;15,7;mg/l;2
Station;64000017;RØGBØLLE SØ, SYDB HOVED ST;32;666003;6065651;Guldborgsund;Region Sjælland;Sø;Røgbøllesø;11-12-1990;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/bbdf97a0-d760-4481-9ff2-d30aea4f1eee;Aktivitetssted;32;666003;6065651;1;11-12-1990 11:15:00 +01:00;0,2;Oxygenmætning; =;96;pct;2
